timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721582981424,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582982436,69116,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582982436,2691,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582982436,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582983451,69124,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582983451,1155,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582983451,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582984461,69110,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582984461,377,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582984461,2000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582985473,69059,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582985473,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582985473,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582986483,69057,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582986483,898,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582986483,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582987494,69076,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582987494,772,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582987494,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582988501,69074,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582988501,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582988501,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582989513,68983,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582989513,784,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582989513,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582990526,69034,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582990526,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582990526,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582991539,68862,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582991539,1159,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582991539,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582992542,68920,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582992542,768,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582992542,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582993555,68868,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582993555,782,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582993555,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582994568,68807,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582994568,647,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582994568,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582995578,68802,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582995578,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582995578,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582996585,68593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582996585,775,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582996585,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582997600,68597,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582997600,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582997600,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582998611,68578,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582998611,261,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582998611,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721582999626,68551,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721582999626,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721582999626,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583000636,68371,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583000636,1411,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583000636,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583001644,68384,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583001644,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583001644,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583002656,68379,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583002656,1049,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583002656,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583003663,68415,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583003663,1021,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583003663,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583004677,68393,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583004677,381,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583004677,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583005692,68388,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583005692,2450,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583005692,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583006702,68391,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583006702,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583006702,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583007711,68390,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583007711,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583007711,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583008724,68388,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583008724,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583008724,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583009732,68376,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583009732,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583009732,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583010734,68375,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583010734,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583010734,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583011746,68377,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583011746,1016,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583011746,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583012756,68377,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583012756,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583012756,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583013767,68377,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583013767,763,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583013767,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583014774,68376,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583014774,1179,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583014774,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583015788,68372,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583015788,639,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583015788,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583016801,68289,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583016801,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583016801,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583017815,68333,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583017815,1316,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583017815,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583018827,68368,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583018827,2191,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583018827,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583019832,68347,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583019832,1682,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583019832,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583020846,68435,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583020846,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583020846,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583021859,68431,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583021859,369,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583021859,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583022869,68432,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583022869,640,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583022869,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583023877,68427,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583023877,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583023877,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583024888,68368,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583024888,911,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583024888,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583025898,68403,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583025898,261,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583025898,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583026910,68337,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583026910,508,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583026910,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583027923,68336,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583027923,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583027923,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583028934,68335,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583028934,771,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583028934,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583029948,68332,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583029948,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583029948,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583030961,68333,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583030961,660,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583030961,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583031975,68622,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583031975,380,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583031975,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583032988,68621,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583032988,524,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583032988,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583034002,68622,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583034002,1017,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583034002,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583035014,68617,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583035014,631,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583035014,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583036028,68613,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583036028,525,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583036028,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583037038,68640,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583037038,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583037038,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583038050,68350,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583038050,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583038050,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583039064,68344,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583039064,1181,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583039064,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583040078,68336,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583040078,787,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583040078,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583041093,68438,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583041093,754,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583041093,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583042103,68462,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583042103,891,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583042103,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583043117,68463,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583043117,902,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583043117,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583044128,69154,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583044128,2059,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583044128,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583045135,69772,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583045135,658,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583045135,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583046149,69792,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583046149,500,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583046149,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583047160,70234,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583047160,1156,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583047160,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583048172,70370,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583048172,2488,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583048172,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583049177,70459,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583049177,2163,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583049177,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583050188,70810,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583050188,1673,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583050188,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583051195,70993,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583051195,650,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583051195,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583052202,71185,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583052202,632,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583052202,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583053216,71206,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583053216,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583053216,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583054225,71208,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583054225,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583054225,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583055226,71245,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583055226,1431,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583055226,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583056240,71328,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583056240,631,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583056240,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583057251,71344,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583057251,1575,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583057251,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583058257,72142,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583058257,2305,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583058257,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583059266,72006,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583059266,918,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583059266,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583060278,71824,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583060278,1412,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583060278,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583061293,71757,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583061293,754,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583061293,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583062305,71786,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583062305,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583062305,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583063315,71534,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583063315,763,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583063315,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583064326,71263,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583064326,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583064326,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583065335,71094,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583065335,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583065335,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583066348,71088,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583066348,2022,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583066348,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583067362,70878,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583067362,4041,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583067362,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583068376,70861,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583068376,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583068376,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583069388,70799,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583069388,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583069388,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583070403,70781,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583070403,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583070403,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583071416,70767,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583071416,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583071416,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583072426,70726,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583072426,1156,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583072426,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583073441,70752,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583073441,783,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583073441,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583074454,70742,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583074454,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583074454,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583075468,70752,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583075468,1810,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583075468,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583076477,70751,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583076477,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583076477,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583077483,70672,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583077483,754,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583077483,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583078495,70670,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583078495,533,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583078495,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583079510,70670,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583079510,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583079510,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583080521,70551,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583080521,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583080521,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583081534,70541,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583081534,375,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583081534,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583082545,70562,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583082545,771,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583082545,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583083557,72309,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583083557,4366,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583083557,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583084569,73229,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583084569,5490,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583084569,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583085582,73216,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583085582,2171,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583085582,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583086583,73966,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583086583,1574,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583086583,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583087595,74005,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583087595,2834,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583087595,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583088609,74367,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583088609,4504,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583088609,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583089623,74336,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583089623,771,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583089623,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583090637,74363,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583090637,1173,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583090637,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583091651,74343,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583091651,2166,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583091651,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583092665,74277,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583092665,1401,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583092665,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583093677,74446,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583093677,1288,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583093677,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583094686,74427,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583094686,2350,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583094686,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583095696,74597,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583095696,4980,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583095696,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583096707,74585,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583096707,2321,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583096707,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583097716,74565,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583097716,2607,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583097716,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583098727,74469,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583098727,2962,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583098727,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721583099742,74376,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721583099742,3577,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721583099742,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
