timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721423205895,46257,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423205895,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423205895,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423206899,46257,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423206899,638,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423206899,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423207900,46255,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423207900,270,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423207900,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423208914,46251,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423208914,377,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423208914,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423209924,46271,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423209924,377,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423209924,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423210937,46269,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423210937,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423210937,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423211940,46268,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423211940,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423211940,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423212942,46272,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423212942,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423212942,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423213951,46309,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423213951,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423213951,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423214963,46309,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423214963,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423214963,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423215979,46299,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423215979,378,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423215979,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423216994,46309,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423216994,915,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423216994,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423218008,46306,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423218008,1682,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423218008,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423219023,46313,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423219023,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423219023,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423220036,46315,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423220036,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423220036,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423221045,46316,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423221045,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423221045,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423222061,46315,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423222061,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423222061,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423223075,46320,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423223075,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423223075,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423224088,46319,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423224088,248,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423224088,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423225102,46321,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423225102,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423225102,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423226103,46320,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423226103,773,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423226103,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423227113,46323,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423227113,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423227113,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423228126,46326,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423228126,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423228126,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423229138,46309,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423229138,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423229138,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423230154,46279,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423230154,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423230154,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423231168,46320,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423231168,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423231168,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423232177,46318,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423232177,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423232177,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423233190,46318,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423233190,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423233190,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423234193,46321,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423234193,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423234193,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423235205,46321,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423235205,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423235205,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423236220,46315,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423236220,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423236220,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423237232,46318,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423237232,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423237232,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423238247,46320,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423238247,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423238247,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423239248,46317,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423239248,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423239248,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423240250,46319,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423240250,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423240250,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423241262,46318,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423241262,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423241262,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423242262,46319,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423242262,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423242262,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423243276,46318,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423243276,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423243276,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423244277,46365,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423244277,3516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423244277,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423245292,46443,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423245292,2193,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423245292,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423246297,46455,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423246297,655,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423246297,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423247309,46459,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423247309,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423247309,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423248311,46456,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423248311,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423248311,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423249324,46455,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423249324,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423249324,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423250336,46452,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423250336,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423250336,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423251348,46452,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423251348,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423251348,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423252361,46453,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423252361,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423252361,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423253363,46445,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423253363,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423253363,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423254378,46425,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423254378,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423254378,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423255392,46444,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423255392,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423255392,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423256407,46448,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423256407,378,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423256407,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423257417,46448,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423257417,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423257417,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423258432,46447,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423258432,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423258432,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423259444,46434,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423259444,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423259444,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423260455,46445,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423260455,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423260455,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423261469,46448,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423261469,134,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423261469,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423262484,46447,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423262484,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423262484,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423263496,46445,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423263496,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423263496,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423264511,46433,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423264511,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423264511,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423265524,46482,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423265524,904,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423265524,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423266535,46496,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423266535,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423266535,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423267548,46505,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423267548,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423267548,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423268562,46506,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423268562,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423268562,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423269577,46511,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423269577,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423269577,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423270591,46502,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423270591,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423270591,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423271591,46513,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423271591,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423271591,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423272605,46512,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423272605,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423272605,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423273620,46512,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423273620,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423273620,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423274622,46474,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423274622,387,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423274622,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423275635,46509,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423275635,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423275635,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423276647,46496,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423276647,267,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423276647,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423277650,46495,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423277650,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423277650,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423278651,46492,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423278651,389,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423278651,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423279665,46495,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423279665,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423279665,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423280680,46496,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423280680,388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423280680,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423281693,46496,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423281693,245,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423281693,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423282708,46494,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423282708,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423282708,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423283721,46492,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423283721,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423283721,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423284736,46495,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423284736,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423284736,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423285738,46498,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423285738,1034,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423285738,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423286740,46497,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423286740,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423286740,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423287752,46465,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423287752,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423287752,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423288753,46502,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423288753,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423288753,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423289768,46501,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423289768,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423289768,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423290784,46499,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423290784,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423290784,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423291795,46504,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423291795,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423291795,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423292809,46523,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423292809,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423292809,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423293823,46522,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423293823,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423293823,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423294826,46523,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423294826,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423294826,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423295840,46521,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423295840,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423295840,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423296855,46511,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423296855,245,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423296855,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423297868,46519,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423297868,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423297868,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423298881,46522,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423298881,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423298881,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423299896,46522,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423299896,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423299896,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423300909,46512,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423300909,246,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423300909,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423301923,46519,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423301923,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423301923,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423302935,46519,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423302935,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423302935,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423303951,46590,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423303951,3224,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423303951,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423304965,46624,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423304965,2933,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423304965,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423305980,46620,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423305980,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423305980,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423306994,46607,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423306994,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423306994,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423308007,46610,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423308007,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423308007,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423309009,46610,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423309009,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423309009,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423310021,46609,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423310021,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423310021,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423311035,46608,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423311035,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423311035,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423312046,46605,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423312046,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423312046,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423313047,46607,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423313047,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423313047,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423314059,46595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423314059,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423314059,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423315072,46595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423315072,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423315072,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423316083,46595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423316083,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423316083,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423317097,46594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423317097,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423317097,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423318097,46595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423318097,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423318097,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423319110,46594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423319110,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423319110,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423320124,46595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423320124,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423320124,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423321135,46592,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423321135,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423321135,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423322136,46585,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423322136,390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423322136,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423323148,46595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423323148,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721423323148,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721423324163,46594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721423324163,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
