timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721054950058,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054951072,67983,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054951072,3184,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054951072,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054952078,68188,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054952078,3605,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054952078,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054953086,68169,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054953086,3376,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054953086,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054954097,67999,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054954097,2328,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054954097,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054955111,68014,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054955111,2314,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054955111,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054956111,68019,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054956111,2818,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054956111,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054957112,67991,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054957112,5953,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054957112,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054958124,68037,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054958124,5364,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054958124,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054959126,68071,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054959126,4269,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054959126,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054960139,68267,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054960139,9346,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054960139,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054961141,68262,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054961141,12129,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054961141,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054962145,68422,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054962145,4376,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054962145,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054963160,68383,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054963160,6201,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054963160,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054964167,68155,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054964167,4245,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054964167,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054965168,68180,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054965168,3060,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054965168,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054966168,68181,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054966168,1283,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054966168,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054967184,68141,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054967184,2934,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054967184,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054968185,68143,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054968185,1435,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054968185,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054969186,68147,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054969186,2428,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054969186,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054970191,68138,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054970191,3208,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054970191,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054971195,68572,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054971195,5710,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054971195,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054972202,68790,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054972202,3854,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054972202,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054973214,68774,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054973214,2432,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054973214,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054974219,68552,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054974219,2467,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054974219,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054975220,68586,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054975220,2568,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054975220,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054976220,68591,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054976220,2556,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054976220,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054977221,68543,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054977221,2399,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054977221,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054978222,68542,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054978222,2251,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054978222,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054979222,68537,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054979222,1765,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054979222,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054980229,68542,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054980229,2718,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054980229,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054981230,68537,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054981230,3270,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054981230,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054982239,68842,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054982239,4633,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054982239,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054983254,68822,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054983254,4833,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054983254,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054984268,68628,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054984268,4400,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054984268,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054985277,68666,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054985277,2308,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054985277,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054986291,68594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054986291,4116,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054986291,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054987307,68392,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054987307,7006,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054987307,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054988308,68613,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054988308,7155,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054988308,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054989316,68571,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054989316,6101,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054989316,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054990329,68639,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054990329,6837,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054990329,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054991331,68630,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054991331,3388,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054991331,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054992339,68838,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054992339,3325,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054992339,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054993341,68817,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054993341,1043,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054993341,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054994341,68617,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054994341,1536,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054994341,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054995357,68615,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054995357,1534,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054995357,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054996357,68613,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054996357,1799,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054996357,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054997357,68582,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054997357,2051,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054997357,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054998359,68579,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054998359,2344,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054998359,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721054999375,68578,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721054999375,2040,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721054999375,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055000376,68580,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055000376,2342,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055000376,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055001392,68581,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055001392,2056,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055001392,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055002395,68797,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055002395,1909,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055002395,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055003396,68594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055003396,2745,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055003396,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055004403,68598,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055004403,3229,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055004403,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055005419,68605,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055005419,1560,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055005419,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055006435,68605,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055006435,1776,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055006435,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055007436,68595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055007436,657,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055007436,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055008452,68595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055008452,1671,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055008452,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055009468,68593,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055009468,2937,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055009468,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055010470,68595,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055010470,2847,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055010470,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055011486,68594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055011486,1530,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055011486,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055012489,68806,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055012489,2827,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055012489,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055013495,68600,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055013495,3793,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055013495,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055014498,68630,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055014498,1936,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055014498,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055015502,68629,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055015502,2347,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055015502,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055016509,68630,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055016509,2308,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055016509,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055017514,68597,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055017514,2855,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055017514,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055018527,68583,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055018527,5022,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055018527,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055019543,68578,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055019543,4307,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055019543,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055020558,68536,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055020558,4669,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055020558,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055021574,68521,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055021574,5645,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055021574,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055022580,68610,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055022580,3382,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055022580,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055023595,68320,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055023595,2773,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055023595,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055024608,68363,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055024608,3232,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055024608,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055025622,68362,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055025622,2409,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055025622,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055026624,68463,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055026624,8133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055026624,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055027640,68487,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055027640,5043,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055027640,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055028653,68481,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055028653,2704,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055028653,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055029668,68482,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055029668,2821,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055029668,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055030682,68478,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055030682,3712,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055030682,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055031685,68510,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055031685,4625,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055031685,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055032687,68670,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055032687,3954,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055032687,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055033691,68438,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055033691,3326,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055033691,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055034693,68468,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055034693,3921,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055034693,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055035708,68468,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055035708,3807,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055035708,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055036721,68466,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055036721,1834,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055036721,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055037735,68461,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055037735,3966,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055037735,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055038750,68439,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055038750,6038,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055038750,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055039764,68435,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055039764,6614,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055039764,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055040764,68436,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055040764,3696,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055040764,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055041779,68634,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055041779,2557,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055041779,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055042789,68645,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055042789,2563,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055042789,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055043804,68413,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055043804,1913,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055043804,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055044814,68446,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055044814,2743,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055044814,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055045829,68331,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055045829,4626,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055045829,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055046843,68305,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055046843,3825,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055046843,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055047851,68250,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055047851,9633,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055047851,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055048855,68257,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055048855,4015,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055048855,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055049867,68378,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055049867,5103,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055049867,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055050878,68400,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055050878,2099,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055050878,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055051891,68605,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055051891,2285,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055051891,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055052904,68611,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055052904,3096,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055052904,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055053918,68394,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055053918,2934,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055053918,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055054929,68389,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055054929,4005,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055054929,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055055947,68392,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055055947,1910,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055055947,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055056957,69239,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055056957,11516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055056957,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055057971,68785,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055057971,6500,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055057971,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055058983,68594,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055058983,3869,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055058983,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055059993,68506,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055059993,2938,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055059993,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055061001,68574,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055061001,2478,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055061001,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055062003,69244,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055062003,7015,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055062003,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055078101,69405,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055078101,9953,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055078101,3000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055079102,69296,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055079102,4208,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055079102,3000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055080116,69568,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055080116,12989,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055080116,1000,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055081119,69609,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055081119,13120,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055081119,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055082131,69695,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721055082131,5260,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721055082131,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721055083136,69758,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
