timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1721073422194,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073423196,51286,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073423196,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073423196,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073424198,51289,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073424198,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073424198,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073425202,51289,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073425202,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073425202,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073426217,51289,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073426217,518,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073426217,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073427229,51288,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073427229,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073427229,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073428229,51287,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073428229,264,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073428229,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073429243,51288,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073429243,247,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073429243,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073430255,51287,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073430255,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073430255,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073431260,51292,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073431260,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073431260,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073432267,51294,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073432267,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073432267,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073433283,51294,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073433283,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073433283,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073434287,51295,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073434287,396,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073434287,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073435298,51298,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073435298,649,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073435298,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073436301,51300,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073436301,653,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073436301,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073437307,51301,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073437307,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073437307,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073438314,51182,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073438314,389,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073438314,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073439326,51179,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073439326,266,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073439326,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073440342,51178,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073440342,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073440342,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073441356,51173,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073441356,510,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073441356,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073442364,51173,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073442364,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073442364,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073443371,51172,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073443371,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073443371,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073444384,51171,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073444384,124,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073444384,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073445397,51172,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073445397,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073445397,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073446404,51171,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073446404,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073446404,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073447415,51170,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073447415,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073447415,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073448427,51172,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073448427,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073448427,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073449428,51172,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073449428,398,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073449428,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073450434,51169,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073450434,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073450434,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073451442,51171,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073451442,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073451442,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073452451,51171,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073452451,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073452451,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073453466,51170,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073453466,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073453466,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073454466,51170,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073454466,122,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073454466,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073455468,51172,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073455468,130,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073455468,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073456472,51170,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073456472,391,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073456472,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073457472,51171,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073457472,399,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073457472,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073458480,51171,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073458480,493,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073458480,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073459480,51171,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073459480,134,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073459480,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073460493,51175,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073460493,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073460493,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073461496,51188,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073461496,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073461496,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073462510,51199,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073462510,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073462510,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073463511,51254,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073463511,261,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073463511,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073464521,51254,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073464521,390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073464521,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073465530,51253,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073465530,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073465530,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073466535,51256,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073466535,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073466535,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073467549,51259,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073467549,384,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073467549,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073468559,51258,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073468559,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073468559,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073469563,51251,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073469563,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073469563,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073470574,51257,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073470574,268,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073470574,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073471578,51257,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073471578,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073471578,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073472579,51583,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073472579,1011,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073472579,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073473585,51630,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073473585,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073473585,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073474595,51646,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073474595,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073474595,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073475602,51650,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073475602,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073475602,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073476610,51650,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073476610,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073476610,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073477611,51648,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073477611,390,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073477611,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073478617,51650,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073478617,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073478617,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073479623,51650,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073479623,644,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073479623,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073480623,51649,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073480623,533,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073480623,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073481633,51651,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073481633,252,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073481633,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073482640,51655,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073482640,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073482640,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073483651,51652,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073483651,511,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073483651,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073484651,51690,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073484651,244,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073484651,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073485652,51693,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073485652,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073485652,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073486659,51695,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073486659,262,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073486659,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073487674,51702,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073487674,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073487674,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073488680,51702,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073488680,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073488680,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073489691,51710,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073489691,385,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073489691,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073490699,51713,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073490699,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073490699,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073491701,51716,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073491701,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073491701,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073492705,51721,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073492705,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073492705,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073493720,51720,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073493720,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073493720,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073494734,51721,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073494734,393,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073494734,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073495749,51821,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073495749,1419,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073495749,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073496764,51821,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073496764,254,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073496764,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073497765,51821,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073497765,770,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073497765,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073498766,51673,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073498766,517,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073498766,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073499773,51667,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073499773,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073499773,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073500775,51666,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073500775,255,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073500775,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073501783,51666,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073501783,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073501783,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073502797,51666,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073502797,516,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073502797,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073503800,51665,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073503800,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073503800,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073504804,51665,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073504804,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073504804,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073505817,51666,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073505817,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073505817,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073506825,51670,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073506825,261,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073506825,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073507831,51673,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073507831,125,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073507831,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073508835,51673,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073508835,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073508835,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073509843,51676,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073509843,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073509843,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073510847,51678,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073510847,397,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073510847,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073511854,51681,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073511854,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073511854,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073512868,51683,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073512868,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073512868,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073513873,51718,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073513873,253,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073513873,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073514876,51745,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073514876,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073514876,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073515883,51745,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073515883,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073515883,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073516896,51743,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073516896,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073516896,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073517897,51743,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073517897,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073517897,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073518902,51743,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073518902,259,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073518902,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073519903,51745,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073519903,647,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073519903,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073520916,51745,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073520916,772,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073520916,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073521923,51740,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073521923,780,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073521923,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073522928,51745,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073522928,258,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073522928,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073523929,51745,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073523929,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073523929,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073524938,51746,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073524938,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073524938,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073525947,51747,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073525947,263,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073525947,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073526952,51749,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073526952,513,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073526952,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073527966,51749,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073527966,392,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073527966,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073528977,51749,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073528977,383,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073528977,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073529982,51749,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073529982,131,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073529982,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073530982,51749,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073530982,375,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073530982,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073531987,51749,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073531987,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073531987,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073533002,51749,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073533002,123,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073533002,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073534005,51747,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073534005,256,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073534005,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073535008,51749,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073535008,132,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073535008,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073536022,51748,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073536022,133,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073536022,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073537036,51749,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073537036,257,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073537036,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073538039,51755,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073538039,630,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073538039,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073539046,51755,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073539046,527,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
1721073539046,0,localhost Disks I/O,,,,,true,,0,0,0,0,null,0,0,0
1721073540054,51755,localhost Memory,,,,,true,,0,0,0,0,null,0,0,0
1721073540054,0,localhost CPU,,,,,true,,0,0,0,0,null,0,0,0
